情景,变化站点数,M,M/M_base,相对改善%,M_access,M_access/base,M_crowd,M_crowd/base,M_reach,M_reach/base,比例节点
S2 只减,1294,106212.945,1.01669,-1.669,51830.107,0.99922,4314.981,1.3167,50067.857,1.01513,
S2 只减,1295,106208.233,1.01665,-1.665,51820.276,0.99903,4320.1,1.31827,50067.857,1.01513,
S2 只减,1296,106211.367,1.01668,-1.668,51818.457,0.99899,4325.053,1.31978,50067.857,1.01513,
S2 只减,1297,106212.759,1.01669,-1.669,51813.372,0.99889,4331.53,1.32175,50067.857,1.01513,
S2 只减,1298,106220.184,1.01676,-1.676,51811.719,0.99886,4340.607,1.32452,50067.857,1.01513,
S2 只减,1299,106222.47,1.01678,-1.678,51812.268,0.99887,4342.345,1.32505,50067.857,1.01513,
S2 只减,1300,106231.358,1.01687,-1.687,51814.043,0.99891,4349.458,1.32723,50067.857,1.01513,
S2 只减,1301,106238.203,1.01693,-1.693,51817.854,0.99898,4352.492,1.32815,50067.857,1.01513,
S2 只减,1302,106251.117,1.01706,-1.706,51827.576,0.99917,4355.684,1.32913,50067.857,1.01513,
S2 只减,1303,106254.357,1.01709,-1.709,51826.985,0.99916,4359.515,1.33029,50067.857,1.01513,
S2 只减,1304,106259.37,1.01714,-1.714,51831.086,0.99924,4360.427,1.33057,50067.857,1.01513,
S2 只减,1305,106262.039,1.01716,-1.716,51831.522,0.99924,4362.66,1.33125,50067.857,1.01513,
S2 只减,1306,106267.462,1.01721,-1.721,51832.7,0.99927,4366.905,1.33255,50067.857,1.01513,
S2 只减,1307,106271.531,1.01725,-1.725,51832.558,0.99926,4371.116,1.33383,50067.857,1.01513,
S2 只减,1308,106270.206,1.01724,-1.724,51828.529,0.99919,4373.82,1.33466,50067.857,1.01513,
S2 只减,1309,106266.702,1.01721,-1.721,51821.215,0.99905,4377.63,1.33582,50067.857,1.01513,
S2 只减,1310,106268.327,1.01722,-1.722,51817.808,0.99898,4382.662,1.33736,50067.857,1.01513,
S2 只减,1311,106424.485,1.01872,-1.872,51820.86,0.99904,4385.768,1.33831,50217.857,1.01818,
S2 只减,1312,106428.743,1.01876,-1.876,51819.939,0.99902,4390.947,1.33989,50217.857,1.01818,
S2 只减,1313,106430.607,1.01877,-1.877,51815.822,0.99894,4396.928,1.34171,50217.857,1.01818,
S2 只减,1314,106435.577,1.01882,-1.882,51816.656,0.99896,4401.063,1.34297,50217.857,1.01818,
S2 只减,1315,106438.377,1.01885,-1.885,51814.911,0.99892,4405.609,1.34436,50217.857,1.01818,
S2 只减,1316,106443.597,1.0189,-1.89,51815.858,0.99894,4409.883,1.34566,50217.857,1.01818,
S2 只减,1317,106446.401,1.01893,-1.893,51814.161,0.99891,4414.382,1.34704,50217.857,1.01818,
S2 只减,1318,106451.639,1.01898,-1.898,51814.103,0.99891,4419.68,1.34865,50217.857,1.01818,
S2 只减,1319,106457.677,1.01903,-1.903,51815.199,0.99893,4424.62,1.35016,50217.857,1.01818,
S2 只减,1320,106462.639,1.01908,-1.908,51815.595,0.99894,4429.187,1.35155,50217.857,1.01818,
S2 只减,1321,106466.725,1.01912,-1.912,51814.732,0.99892,4434.135,1.35306,50217.857,1.01818,
S2 只减,1322,106471.759,1.01917,-1.917,51815.255,0.99893,4438.646,1.35444,50217.857,1.01818,
S2 只减,1323,106474.749,1.0192,-1.92,51816.217,0.99895,4440.674,1.35506,50217.857,1.01818,
S2 只减,1324,106481.813,1.01926,-1.926,51819.642,0.99902,4444.314,1.35617,50217.857,1.01818,
S2 只减,1325,106482.98,1.01928,-1.928,51815.162,0.99893,4449.961,1.35789,50217.857,1.01818,
S2 只减,1326,106488.725,1.01933,-1.933,51813.358,0.99889,4457.51,1.3602,50217.857,1.01818,
S2 只减,1327,106491.877,1.01936,-1.936,51814.455,0.99892,4459.564,1.36082,50217.857,1.01818,
S2 只减,1328,106493.208,1.01937,-1.937,51809.962,0.99883,4465.389,1.3626,50217.857,1.01818,
S2 只减,1329,106494.042,1.01938,-1.938,51806.361,0.99876,4469.824,1.36395,50217.857,1.01818,
S2 只减,1330,106498.487,1.01942,-1.942,51805.238,0.99874,4475.392,1.36565,50217.857,1.01818,
S2 只减,1331,106510.434,1.01954,-1.954,51815.522,0.99894,4477.054,1.36616,50217.857,1.01818,
S2 只减,1332,106509.479,1.01953,-1.953,51811.861,0.99887,4479.76,1.36699,50217.857,1.01818,
S2 只减,1333,106511.615,1.01955,-1.955,51809.131,0.99881,4484.627,1.36847,50217.857,1.01818,
S2 只减,1334,106516.141,1.01959,-1.959,51809.002,0.99881,4489.281,1.36989,50217.857,1.01818,
S2 只减,1335,106523.346,1.01966,-1.966,51812.561,0.99888,4492.928,1.371,50217.857,1.01818,
S2 只减,1336,106526.067,1.01969,-1.969,51809.623,0.99882,4498.586,1.37273,50217.857,1.01818,
S2 只减,1337,106532.055,1.01975,-1.975,51810.212,0.99883,4503.986,1.37438,50217.857,1.01818,
S2 只减,1338,106549.368,1.01991,-1.991,51826.157,0.99914,4505.354,1.3748,50217.857,1.01818,
S2 只减,1339,106555.806,1.01997,-1.997,51826.984,0.99916,4510.964,1.37651,50217.857,1.01818,
S2 只减,1340,106551.843,1.01994,-1.994,51819.831,0.99902,4514.155,1.37748,50217.857,1.01818,
S2 只减,1341,106549.227,1.01991,-1.991,51814.479,0.99892,4516.891,1.37832,50217.857,1.01818,
S2 只减,1342,106549.019,1.01991,-1.991,51806.497,0.99876,4524.665,1.38069,50217.857,1.01818,
S2 只减,1343,106552.532,1.01994,-1.994,51803.183,0.9987,4531.492,1.38277,50217.857,1.01818,
S2 只减,1344,106562.581,1.02004,-2.004,51810.651,0.99884,4534.073,1.38356,50217.857,1.01818,
S2 只减,1345,106571.978,1.02013,-2.013,51818.716,0.999,4535.405,1.38397,50217.857,1.01818,
S2 只减,1346,106577.555,1.02018,-2.018,51817.98,0.99898,4541.718,1.38589,50217.857,1.01818,
S2 只减,1347,106585.29,1.02026,-2.026,51822.069,0.99906,4545.364,1.38701,50217.857,1.01818,
S2 只减,1348,106585.177,1.02025,-2.025,51817.562,0.99898,4549.758,1.38835,50217.857,1.01818,
S2 只减,1349,106589.406,1.02029,-2.029,51813.776,0.9989,4557.772,1.39079,50217.857,1.01818,
S2 只减,1350,106593.251,1.02033,-2.033,51811.6,0.99886,4563.794,1.39263,50217.857,1.01818,
S2 只减,1351,106597.082,1.02037,-2.037,51810.871,0.99885,4568.354,1.39402,50217.857,1.01818,
S2 只减,1352,106595.543,1.02035,-2.035,51806.429,0.99876,4571.257,1.39491,50217.857,1.01818,
S2 只减,1353,106592.213,1.02032,-2.032,51798.316,0.9986,4576.041,1.39637,50217.857,1.01818,
S2 只减,1354,106595.81,1.02036,-2.036,51796.084,0.99856,4581.869,1.39814,50217.857,1.01818,
S2 只减,1355,106605.57,1.02045,-2.045,51803.699,0.99871,4584.013,1.3988,50217.857,1.01818,
S2 只减,1356,106607.041,1.02046,-2.046,51802.449,0.99868,4586.735,1.39963,50217.857,1.01818,
S2 只减,1357,106611.024,1.0205,-2.05,51801.15,0.99866,4592.017,1.40124,50217.857,1.01818,
S2 只减,1358,106630.522,1.02069,-2.069,51819.036,0.999,4593.628,1.40173,50217.857,1.01818,
S2 只减,1359,106632.16,1.0207,-2.07,51817.887,0.99898,4596.415,1.40258,50217.857,1.01818,
S2 只减,1360,106641.482,1.02079,-2.079,51826.299,0.99914,4597.326,1.40286,50217.857,1.01818,
S2 只减,1361,106643.832,1.02082,-2.082,51823.18,0.99908,4602.795,1.40453,50217.857,1.01818,
S2 只减,1362,106651.27,1.02089,-2.089,51825.803,0.99913,4607.61,1.406,50217.857,1.01818,
S2 只减,1363,106662.92,1.021,-2.1,51835.871,0.99933,4609.192,1.40648,50217.857,1.01818,70%
S2 只减,1364,106660.925,1.02098,-2.098,51830.228,0.99922,4612.84,1.4076,50217.857,1.01818,
S2 只减,1365,106674.323,1.02111,-2.111,51841.943,0.99945,4614.523,1.40811,50217.857,1.01818,
S2 只减,1366,106680.026,1.02116,-2.116,51843.394,0.99947,4618.776,1.40941,50217.857,1.01818,
S2 只减,1367,106687.391,1.02123,-2.123,51844.226,0.99949,4625.307,1.4114,50217.857,1.01818,
S2 只减,1368,106693.156,1.02129,-2.129,51846.96,0.99954,4628.338,1.41232,50217.857,1.01818,
S2 只减,1369,106691.114,1.02127,-2.127,51841.271,0.99943,4631.986,1.41344,50217.857,1.01818,
S2 只减,1370,106703.438,1.02139,-2.139,51850.264,0.99961,4635.317,1.41445,50217.857,1.01818,
S2 只减,1371,106709.835,1.02145,-2.145,51850.55,0.99961,4641.428,1.41632,50217.857,1.01818,
S2 只减,1372,106713.347,1.02148,-2.148,51845.303,0.99951,4650.187,1.41899,50217.857,1.01818,
S2 只减,1373,106719.055,1.02154,-2.154,51844.459,0.99949,4656.739,1.42099,50217.857,1.01818,
S2 只减,1374,106718.868,1.02153,-2.153,51838.478,0.99938,4662.533,1.42276,50217.857,1.01818,
S2 只减,1375,106725.897,1.0216,-2.16,51838.165,0.99937,4669.875,1.425,50217.857,1.01818,
S2 只减,1376,106735.381,1.02169,-2.169,51846.281,0.99953,4671.243,1.42542,50217.857,1.01818,
S2 只减,1377,106739.255,1.02173,-2.173,51841.237,0.99943,4680.161,1.42814,50217.857,1.01818,
S2 只减,1378,106744.999,1.02178,-2.178,51841.738,0.99944,4685.404,1.42974,50217.857,1.01818,
S2 只减,1379,106752.224,1.02185,-2.185,51841.483,0.99944,4692.884,1.43202,50217.857,1.01818,
S2 只减,1380,106754.832,1.02188,-2.188,51838.409,0.99938,4698.566,1.43375,50217.857,1.01818,
S2 只减,1381,106758.709,1.02192,-2.192,51833.376,0.99928,4707.476,1.43647,50217.857,1.01818,
S2 只减,1382,106761.352,1.02194,-2.194,51831.434,0.99924,4712.061,1.43787,50217.857,1.01818,
S2 只减,1383,106767.942,1.022,-2.2,51831.764,0.99925,4718.321,1.43978,50217.857,1.01818,
S2 只减,1384,106775.998,1.02208,-2.208,51835.458,0.99932,4722.683,1.44111,50217.857,1.01818,
S2 只减,1385,106778.969,1.02211,-2.211,51833.596,0.99928,4727.516,1.44259,50217.857,1.01818,
S2 只减,1386,106781.504,1.02213,-2.213,51830.48,0.99922,4733.167,1.44431,50217.857,1.01818,
S2 只减,1387,106781.889,1.02214,-2.214,51824.722,0.99911,4739.31,1.44619,50217.857,1.01818,
S2 只减,1388,106784.118,1.02216,-2.216,51825.129,0.99912,4741.132,1.44674,50217.857,1.01818,
S2 只减,1389,106788.124,1.0222,-2.22,51821.628,0.99905,4748.639,1.44903,50217.857,1.01818,
S2 只减,1390,106793.061,1.02224,-2.224,51821.38,0.99905,4753.824,1.45062,50217.857,1.01818,
S2 只减,1391,106793.782,1.02225,-2.225,51815.717,0.99894,4760.208,1.45256,50217.857,1.01818,
S2 只减,1392,106808.793,1.02239,-2.239,51829.018,0.9992,4761.917,1.45309,50217.857,1.01818,
S2 只减,1393,106817.86,1.02248,-2.248,51830.316,0.99922,4769.687,1.45546,50217.857,1.01818,
S2 只减,1394,106826.948,1.02257,-2.257,51828.498,0.99919,4780.593,1.45878,50217.857,1.01818,
S2 只减,1395,106825.843,1.02256,-2.256,51822.654,0.99907,4785.332,1.46023,50217.857,1.01818,
S2 只减,1396,106836.315,1.02266,-2.266,51825.853,0.99914,4792.604,1.46245,50217.857,1.01818,
S2 只减,1397,106835.296,1.02265,-2.265,51820.033,0.99902,4797.406,1.46392,50217.857,1.01818,
S2 只减,1398,106844.6,1.02274,-2.274,51824.057,0.9991,4802.686,1.46553,50217.857,1.01818,
S2 只减,1399,106849.728,1.02279,-2.279,51825.495,0.99913,4806.377,1.46665,50217.857,1.01818,
S2 只减,1400,106859.48,1.02288,-2.288,51828.464,0.99919,4813.159,1.46872,50217.857,1.01818,
S2 只减,1401,106868.844,1.02297,-2.297,51833.97,0.99929,4817.017,1.4699,50217.857,1.01818,
S2 只减,1402,106877.223,1.02305,-2.305,51835.764,0.99933,4823.602,1.47191,50217.857,1.01818,
S2 只减,1403,106894.803,1.02322,-2.322,51849.696,0.9996,4827.25,1.47302,50217.857,1.01818,
S2 只减,1404,106892.065,1.02319,-2.319,51840.24,0.99941,4833.968,1.47507,50217.857,1.01818,
S2 只减,1405,106896.202,1.02323,-2.323,51835.621,0.99932,4842.724,1.47774,50217.857,1.01818,
S2 只减,1406,106904.322,1.02331,-2.331,51838.811,0.99939,4847.654,1.47925,50217.857,1.01818,
S2 只减,1407,106901.774,1.02328,-2.328,51829.368,0.9992,4854.548,1.48135,50217.857,1.01818,
S2 只减,1408,106910.061,1.02336,-2.336,51828.488,0.99919,4863.717,1.48415,50217.857,1.01818,
S2 只减,1409,106915.623,1.02342,-2.342,51826.878,0.99916,4870.888,1.48634,50217.857,1.01818,
S2 只减,1410,106919.694,1.02346,-2.346,51824.451,0.99911,4877.387,1.48832,50217.857,1.01818,
S2 只减,1411,106928.366,1.02354,-2.354,51824.543,0.99911,4885.966,1.49094,50217.857,1.01818,
S2 只减,1412,106937.62,1.02363,-2.363,51830.542,0.99923,4889.221,1.49193,50217.857,1.01818,
S2 只减,1413,106947.49,1.02372,-2.372,51834.019,0.99929,4895.614,1.49388,50217.857,1.01818,
S2 只减,1414,106950.067,1.02375,-2.375,51830.786,0.99923,4901.424,1.49566,50217.857,1.01818,
S2 只减,1415,106953.98,1.02378,-2.378,51824.436,0.99911,4911.686,1.49879,50217.857,1.01818,
S2 只减,1416,106961.359,1.02386,-2.386,51823.151,0.99908,4920.351,1.50143,50217.857,1.01818,
S2 只减,1417,106965.314,1.02389,-2.389,51822.783,0.99908,4924.674,1.50275,50217.857,1.01818,
S2 只减,1418,106975.924,1.02399,-2.399,51826.68,0.99915,4931.387,1.5048,50217.857,1.01818,
S2 只减,1419,106987.082,1.0241,-2.41,51834.19,0.9993,4935.035,1.50591,50217.857,1.01818,
S2 只减,1420,106985.129,1.02408,-2.408,51825.572,0.99913,4941.7,1.50795,50217.857,1.01818,
S2 只减,1421,106988.918,1.02412,-2.412,51823.973,0.9991,4947.088,1.50959,50217.857,1.01818,
S2 只减,1422,106996.632,1.02419,-2.419,51824.354,0.99911,4954.421,1.51183,50217.857,1.01818,
S2 只减,1423,107000.991,1.02423,-2.423,51824.217,0.9991,4958.917,1.5132,50217.857,1.01818,
S2 只减,1424,107007.204,1.02429,-2.429,51822.264,0.99907,4967.083,1.51569,50217.857,1.01818,
S2 只减,1425,107016.955,1.02439,-2.439,51823.633,0.99909,4975.465,1.51825,50217.857,1.01818,
S2 只减,1426,107029.566,1.02451,-2.451,51823.885,0.9991,4987.824,1.52202,50217.857,1.01818,
S2 只减,1427,107035.907,1.02457,-2.457,51822.368,0.99907,4995.682,1.52442,50217.857,1.01818,
S2 只减,1428,107050.784,1.02471,-2.471,51830.445,0.99922,5002.481,1.52649,50217.857,1.01818,
S2 只减,1429,107049.036,1.02469,-2.469,51820.348,0.99903,5010.831,1.52904,50217.857,1.01818,
S2 只减,1430,107067.718,1.02487,-2.487,51837.018,0.99935,5012.843,1.52966,50217.857,1.01818,
S2 只减,1431,107072.742,1.02492,-2.492,51837.474,0.99936,5017.411,1.53105,50217.857,1.01818,
S2 只减,1432,107078.023,1.02497,-2.497,51834.578,0.9993,5025.588,1.53354,50217.857,1.01818,
S2 只减,1433,107084.315,1.02503,-2.503,51833.015,0.99927,5033.442,1.53594,50217.857,1.01818,
S2 只减,1434,107085.826,1.02505,-2.505,51826.079,0.99914,5041.89,1.53852,50217.857,1.01818,
S2 只减,1435,107095.668,1.02514,-2.514,51828.411,0.99918,5049.4,1.54081,50217.857,1.01818,
S2 只减,1436,107098.909,1.02517,-2.517,51826.5,0.99915,5054.552,1.54238,50217.857,1.01818,
S2 只减,1437,107097.068,1.02515,-2.515,51816.282,0.99895,5062.929,1.54494,50217.857,1.01818,
S2 只减,1438,107108.084,1.02526,-2.526,51820.456,0.99903,5069.771,1.54703,50217.857,1.01818,
S2 只减,1439,107119.823,1.02537,-2.537,51831.192,0.99924,5070.774,1.54733,50217.857,1.01818,
S2 只减,1440,107131.464,1.02548,-2.548,51839.538,0.9994,5074.068,1.54834,50217.857,1.01818,
S2 只减,1441,107127.246,1.02544,-2.544,51830.761,0.99923,5078.629,1.54973,50217.857,1.01818,
S2 只减,1442,107132.416,1.02549,-2.549,51827.42,0.99917,5087.139,1.55233,50217.857,1.01818,
S2 只减,1443,107137.649,1.02554,-2.554,51824.146,0.9991,5095.646,1.55492,50217.857,1.01818,
S2 只减,1444,107151.763,1.02568,-2.568,51833.202,0.99928,5100.705,1.55647,50217.857,1.01818,
S2 只减,1445,107174.974,1.0259,-2.59,51854.688,0.99969,5102.429,1.55699,50217.857,1.01818,
S2 只减,1446,107185.719,1.026,-2.6,51857.408,0.99974,5110.454,1.55944,50217.857,1.01818,
S2 只减,1447,107190.784,1.02605,-2.605,51851.34,0.99963,5121.587,1.56284,50217.857,1.01818,
S2 只减,1448,107191.423,1.02606,-2.606,51844.937,0.9995,5128.63,1.56499,50217.857,1.01818,
S2 只减,1449,107192.049,1.02606,-2.606,51838.537,0.99938,5135.654,1.56713,50217.857,1.01818,
S2 只减,1450,107201.26,1.02615,-2.615,51839.316,0.9994,5144.088,1.5697,50217.857,1.01818,
S2 只减,1451,107215.548,1.02629,-2.629,51851.796,0.99964,5145.895,1.57026,50217.857,1.01818,
S2 只减,1452,107226.849,1.0264,-2.64,51855.205,0.9997,5153.787,1.57266,50217.857,1.01818,
S2 只减,1453,107231.056,1.02644,-2.644,51848.106,0.99956,5165.093,1.57611,50217.857,1.01818,
S2 只减,1454,107231.854,1.02644,-2.644,51843.433,0.99947,5170.564,1.57778,50217.857,1.01818,
S2 只减,1455,107239.79,1.02652,-2.652,51843.643,0.99948,5178.29,1.58014,50217.857,1.01818,
S2 只减,1456,107251.791,1.02664,-2.664,51848.793,0.99958,5185.14,1.58223,50217.857,1.01818,
S2 只减,1457,107265.271,1.02676,-2.676,51851.348,0.99963,5196.066,1.58557,50217.857,1.01818,
S2 只减,1458,107277.552,1.02688,-2.688,51856.797,0.99973,5202.898,1.58765,50217.857,1.01818,
S2 只减,1459,107287.17,1.02697,-2.697,51859.913,0.99979,5209.4,1.58963,50217.857,1.01818,
S2 只减,1460,107290.368,1.027,-2.7,51855.8,0.99971,5216.711,1.59187,50217.857,1.01818,
S2 只减,1461,107301.402,1.02711,-2.711,51858.034,0.99976,5225.511,1.59455,50217.857,1.01818,
S2 只减,1462,107327.298,1.02736,-2.736,51880.737,1.00019,5228.703,1.59552,50217.857,1.01818,
S2 只减,1463,107330.567,1.02739,-2.739,51876.747,1.00012,5235.963,1.59774,50217.857,1.01818,
S2 只减,1464,107340.476,1.02748,-2.748,51880.069,1.00018,5242.55,1.59975,50217.857,1.01818,
S2 只减,1465,107354.247,1.02762,-2.762,51882.992,1.00024,5253.398,1.60306,50217.857,1.01818,
S2 只减,1466,107364.521,1.02771,-2.771,51889.62,1.00036,5257.045,1.60417,50217.857,1.01818,
S2 只减,1467,107369.187,1.02776,-2.776,51884.813,1.00027,5266.517,1.60706,50217.857,1.01818,
S2 只减,1468,107394.609,1.028,-2.8,51908.778,1.00073,5267.974,1.60751,50217.857,1.01818,
S2 只减,1469,107397.989,1.02803,-2.803,51906.311,1.00069,5273.821,1.60929,50217.857,1.01818,
S2 只减,1470,107403.311,1.02809,-2.809,51902.542,1.00061,5282.912,1.61207,50217.857,1.01818,
S2 只减,1471,107412.835,1.02818,-2.818,51903.222,1.00063,5291.755,1.61476,50217.857,1.01818,
S2 只减,1472,107429.801,1.02834,-2.834,51918.399,1.00092,5293.544,1.61531,50217.857,1.01818,
S2 只减,1473,107436.927,1.02841,-2.841,51916.597,1.00089,5302.474,1.61804,50217.857,1.01818,
S2 只减,1474,107440.825,1.02844,-2.844,51912.577,1.00081,5310.391,1.62045,50217.857,1.01818,
S2 只减,1475,107449.48,1.02853,-2.853,51915.76,1.00087,5315.863,1.62212,50217.857,1.01818,
S2 只减,1476,107453.511,1.02857,-2.857,51911.912,1.00079,5323.742,1.62453,50217.857,1.01818,
S2 只减,1477,107465.16,1.02868,-2.868,51915.349,1.00086,5331.953,1.62703,50217.857,1.01818,
S2 只减,1478,107483.403,1.02885,-2.885,51919.589,1.00094,5345.957,1.6313,50217.857,1.01818,
S2 只减,1479,107491.821,1.02893,-2.893,51919.955,1.00095,5354.01,1.63376,50217.857,1.01818,
S2 只减,1480,107497.406,1.02899,-2.899,51916.446,1.00088,5363.102,1.63654,50217.857,1.01818,
S2 只减,1481,107506.812,1.02908,-2.908,51917.569,1.0009,5371.386,1.63906,50217.857,1.01818,
S2 只减,1482,107519.161,1.02919,-2.919,51926.27,1.00107,5375.033,1.64018,50217.857,1.01818,
S2 只减,1483,107528.785,1.02929,-2.929,51925.469,1.00106,5385.459,1.64336,50217.857,1.01818,
S2 只减,1484,107563.336,1.02962,-2.962,51947.856,1.00149,5397.623,1.64707,50217.857,1.01818,
S2 只减,1485,107573.808,1.02972,-2.972,51948.558,1.0015,5407.393,1.65005,50217.857,1.01818,
S2 只减,1486,107576.361,1.02974,-2.974,51942.521,1.00138,5415.983,1.65267,50217.857,1.01818,
S2 只减,1487,107583.099,1.02981,-2.981,51936.961,1.00128,5428.281,1.65643,50217.857,1.01818,
S2 只减,1488,107601.499,1.02998,-2.998,51953.57,1.0016,5430.072,1.65697,50217.857,1.01818,
S2 只减,1489,107605.774,1.03002,-3.002,51949.078,1.00151,5438.839,1.65965,50217.857,1.01818,
S2 只减,1490,107612.683,1.03009,-3.009,51943.178,1.0014,5451.647,1.66356,50217.857,1.01818,
S2 只减,1491,107631.701,1.03027,-3.027,51948.21,1.00149,5465.634,1.66782,50217.857,1.01818,
S2 只减,1492,107637.281,1.03033,-3.033,51945.594,1.00144,5473.83,1.67032,50217.857,1.01818,
S2 只减,1493,107648.307,1.03043,-3.043,51946.491,1.00146,5483.958,1.67341,50217.857,1.01818,
S2 只减,1494,107655.56,1.0305,-3.05,51940.664,1.00135,5497.039,1.67741,50217.857,1.01818,
S2 只减,1495,107658.164,1.03053,-3.053,51937.796,1.00129,5502.51,1.67908,50217.857,1.01818,
S2 只减,1496,107682.037,1.03075,-3.075,51959.153,1.00171,5505.027,1.67984,50217.857,1.01818,
S2 只减,1497,107697.269,1.0309,-3.09,51972.141,1.00196,5507.271,1.68053,50217.857,1.01818,
S2 只减,1498,107710.506,1.03103,-3.103,51975.92,1.00203,5516.728,1.68341,50217.857,1.01818,
S2 只减,1499,107714.018,1.03106,-3.106,51977.154,1.00205,5519.007,1.68411,50217.857,1.01818,
S2 只减,1500,107717.291,1.03109,-3.109,51973.24,1.00198,5526.195,1.6863,50217.857,1.01818,
S2 只减,1501,107722.27,1.03114,-3.114,51968.179,1.00188,5536.233,1.68937,50217.857,1.01818,
S2 只减,1502,107775.443,1.03165,-3.165,52020.76,1.00289,5536.826,1.68955,50217.857,1.01818,
S2 只减,1503,107783.866,1.03173,-3.173,52018.591,1.00285,5547.417,1.69278,50217.857,1.01818,
S2 只减,1504,107789.233,1.03178,-3.178,52015.324,1.00279,5556.052,1.69541,50217.857,1.01818,
S2 只减,1505,107794.41,1.03183,-3.183,52010.327,1.00269,5566.226,1.69852,50217.857,1.01818,
S2 只减,1506,107801.136,1.03189,-3.189,52005.571,1.0026,5577.708,1.70202,50217.857,1.01818,
S2 只减,1507,107804.986,1.03193,-3.193,52007.141,1.00263,5579.988,1.70272,50217.857,1.01818,
S2 只减,1508,107811.479,1.03199,-3.199,52001.43,1.00252,5592.191,1.70644,50217.857,1.01818,
S2 只减,1509,107816.338,1.03204,-3.204,51995.043,1.0024,5603.437,1.70987,50217.857,1.01818,
S2 只减,1510,107815.969,1.03204,-3.204,51989.659,1.00229,5608.453,1.7114,50217.857,1.01818,
S2 只减,1511,107828.383,1.03215,-3.215,51992.601,1.00235,5617.924,1.71429,50217.857,1.01818,
S2 只减,1512,107835.108,1.03222,-3.222,51986.93,1.00224,5630.321,1.71808,50217.857,1.01818,
S2 只减,1513,107837.098,1.03224,-3.224,51979.094,1.00209,5640.147,1.72108,50217.857,1.01818,
S2 只减,1514,107846.578,1.03233,-3.233,51976.945,1.00205,5651.775,1.72462,50217.857,1.01818,
S2 只减,1515,107852.18,1.03238,-3.238,51973.453,1.00198,5660.87,1.7274,50217.857,1.01818,
S2 只减,1516,107843.935,1.0323,-3.23,51956.089,1.00165,5669.989,1.73018,50217.857,1.01818,
S2 只减,1517,107852.505,1.03239,-3.239,51954.471,1.00162,5680.177,1.73329,50217.857,1.01818,
S2 只减,1518,107867.179,1.03253,-3.253,51965.089,1.00182,5684.233,1.73453,50217.857,1.01818,
S2 只减,1519,107870.592,1.03256,-3.256,51960.167,1.00172,5692.568,1.73707,50217.857,1.01818,
S2 只减,1520,107894.296,1.03279,-3.279,51969.461,1.0019,5706.978,1.74147,50217.857,1.01818,
S2 只减,1521,107902.999,1.03287,-3.287,51971.847,1.00195,5713.295,1.7434,50217.857,1.01818,
S2 只减,1522,107912.906,1.03296,-3.296,51970.241,1.00192,5724.808,1.74691,50217.857,1.01818,
S2 只减,1523,107925.411,1.03308,-3.308,51972.166,1.00196,5735.387,1.75014,50217.857,1.01818,
S2 只减,1524,107935.636,1.03318,-3.318,51970.689,1.00193,5747.09,1.75371,50217.857,1.01818,
S2 只减,1525,107942.714,1.03325,-3.325,51966.953,1.00186,5757.904,1.75701,50217.857,1.01818,
S2 只减,1526,107955.94,1.03338,-3.338,51969.643,1.00191,5768.441,1.76022,50217.857,1.01818,
S2 只减,1527,107963.122,1.03344,-3.344,51966.034,1.00184,5779.23,1.76352,50217.857,1.01818,
S2 只减,1528,107973.355,1.03354,-3.354,51964.813,1.00181,5790.685,1.76701,50217.857,1.01818,
S2 只减,1529,107973.861,1.03355,-3.355,51957.09,1.00167,5798.913,1.76952,50217.857,1.01818,
S2 只减,1530,107983.619,1.03364,-3.364,51955.911,1.00164,5809.851,1.77286,50217.857,1.01818,
S2 只减,1531,107980.135,1.03361,-3.361,51948.779,1.00151,5813.499,1.77397,50217.857,1.01818,
S2 只减,1532,107981.214,1.03362,-3.362,51943.476,1.0014,5819.881,1.77592,50217.857,1.01818,
S2 只减,1533,107992.426,1.03372,-3.372,51943.427,1.0014,5831.142,1.77936,50217.857,1.01818,
S2 只减,1534,108007.553,1.03387,-3.387,51954.42,1.00161,5835.276,1.78062,50217.857,1.01818,
S2 只减,1535,108014.115,1.03393,-3.393,51949.799,1.00153,5846.459,1.78403,50217.857,1.01818,
S2 只减,1536,108017.312,1.03396,-3.396,51947.537,1.00148,5851.918,1.7857,50217.857,1.01818,
S2 只减,1537,108024.521,1.03403,-3.403,51943.871,1.00141,5862.793,1.78902,50217.857,1.01818,
S2 只减,1538,108042.632,1.03421,-3.421,51948.534,1.0015,5876.241,1.79312,50217.857,1.01818,
S2 只减,1539,108054.573,1.03432,-3.432,51950.475,1.00154,5886.241,1.79617,50217.857,1.01818,
S2 只减,1540,108061.587,1.03439,-3.439,51948.369,1.0015,5895.361,1.79895,50217.857,1.01818,
S2 只减,1541,108071.62,1.03448,-3.448,51948.853,1.00151,5904.91,1.80187,50217.857,1.01818,
S2 只减,1542,108085.412,1.03461,-3.461,51954.094,1.00161,5913.461,1.80448,50217.857,1.01818,
S2 只减,1543,108119.42,1.03494,-3.494,51986.463,1.00223,5915.1,1.80498,50217.857,1.01818,
S2 只减,1544,108135.448,1.03509,-3.509,51992.291,1.00234,5925.299,1.80809,50217.857,1.01818,
S2 只减,1545,108144.588,1.03518,-3.518,51987.353,1.00225,5939.378,1.81239,50217.857,1.01818,
S2 只减,1546,108153.512,1.03527,-3.527,51982.649,1.00216,5953.006,1.81654,50217.857,1.01818,
